name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
HONEY BASTARD,20.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
MARGHERITA,15.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN,15.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
PROSCIUTTO & ARUGULA,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
BURRATA,14.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FETTUCINI ALFREDO- HALF PAN,40.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
HALF PAN SPAGHETTI,40.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
HALF PAN- BAKED PENNE BOLO,40.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
HALF PAN - TRUFFLE CARBONARA,40.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
HALF PAN- FUSILLI ALLA VODKA,40.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
FAMILY MEAL PACKAGE,60.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
ARTICHOKE & ZUCCHINI FRITTERS,9.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY BRUSSELS,12.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
MEATBALLS,13.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED NUGGZ,11.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CALAMARI FRA DIAVOLO,14.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
SIDE OF RANCH DRESSING,1.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CAST IRON SPINACH DIP,12.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESY GARLIC BREAD,10.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
MAC & CHEESE,10.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL HOUSE,9.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE HOUSE,13.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL CEASAR,9.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE CAESAR,13.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL CAPRA,9.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE CAPRA,13.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
ITALIAN WEDGE,12.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CAPRESE CHOP,12.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
FUSILLI ALLA VODKA,15.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
TRUFFLE CARBONARA,17.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
BAKED PENNE BOLO,16.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC SPAGHETTI & MEATBALLS,14.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC SPAGHETTI & CHICKEN FRIED CHICKEN PARM,15.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC SPAGHETTI & BOLOGNESE,15.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FETTUCCINI ALFREDO,15.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
EMMA,17.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
ELLA,16.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
ZOLI,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
BILLY RAY VALENTINE,19.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
JOHNNY UTAH,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
JABRONI,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
LA FLAMA BLANCA,17.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
DELIA,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
P B R,20.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
FARMERS ONLY DOT COM,17.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CBF,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
CANE ROSSO,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
THE BETTY,19.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
PAULIE GEE,19.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
LINCOLN HAWK,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
RONI ONE,19.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
TRUFF DADDY,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
STRAIGHT FIRE,18.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
ZEPPOLE,10.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
S'MORES CALZONE,11.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
THE EDGAR,14.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
LADYBIRD,14.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
TIRAMISU BRICK,12.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
PEACH BELLA MELA,15.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL CHEESE PIZZA,6.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL PEPPERONI PIZZA,8.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL SAUSAGE PIZZA,8.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
KID'S PASTA,6.0,,CANE ROSSO (THE HEIGHTS),"UBEREATS, HOUSTON, TX",,,,,,,
