name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MANGONADA,6.2,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS COMBO,10.7,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
XXTRA FLAMIN HOT CHEETOS ELOTES,6.7,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CHICKEN WINGS COMBO,11.8,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
POPCORN CHICKEN COMBO,10.15,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
THE EXPRESS COMBO,16.82,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY WATERMELON,6.2,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
WATERMELON SLUSH,5.62,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
PINK LYCHEE,6.2,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
UBE MILKSHAKE,6.2,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY CHEESECAKE,5.9,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
SPLIT CUP,6.75,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE COFFEE,5.0,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
COFFEE HORCHATA,5.0,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
MATCHA MILK TEA,5.62,,ZERO DEGREES - NORTH HOUSTON FWY,"UBEREATS, HOUSTON, TX",,,,,,,
