name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BBQ PORK BANH MI,6.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SPRING ROLLS,4.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
VIETNAMESE COFFEE,4.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
EGG ROLLS (2),4.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PHO,10.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SINGLE EGG ROLL,2.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
GARLIC BUTTER CHICKEN WING (9),10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN SALAD,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ PORK SALAD,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
LEAN BRISKET SALAD,10.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
ROCK N ROLL BEEF SALAD,12.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP SALAD,10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU SALAD,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN BANH MI,6.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED EGGS BANH MI,6.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP BANH MI,7.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SMOKED SALMON BANH MI,7.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL BANH MI,6.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU BANH MI,6.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF BANH MI,7.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
CHILD SMALL PHO,6.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
COMBO PHO,11.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
PHO 1 MEAT,10.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
PHO SEAFOOD,11.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP PHO,11.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU PHO,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SPECIAL SPICY NOODLE SOUP,12.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN VERMICELLI,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
ROCK N ROLL BEEF VERMICELLI,12.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
EGG ROLL VERMICELLI REGULAR,8.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
LEAN BRISKET VERMICELLI,10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ PORK VERMICELLI,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD VERMICELLI,10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP VERMICELLI,10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU VERMICELLI,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
ROCK N ROLL BEEF FRIED RICE,11.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN FRIED RICE,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
LEAN BRISKET FRIED RICE,10.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ PORK FRIED RICE,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD FRIED RICE,10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP FRIED RICE,10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU FRIED RICE,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
ROCK N ROLL BEEF RICE PLATE,12.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHICKEN RICE PLATE,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
LEAN BRISKET RICE PLATE,10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ PORK RICE PLATE,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
SEAFOOD RICE PLATE,10.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
TOFU RICE PLATE,9.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
THAI TEA,4.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
ARIZONA TEA,1.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT JUICE-TALL,2.0,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
COKE BOTTLE,2.5,,VIETS EXPRESS,"UBEREATS, HOUSTON, TX",,,,,,,
