name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
SUNDAE FUNDAY PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
CEREAL MILK PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
PB COOKIES & CREAM PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY ALMOND CHEESECAKE PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
DULCE DE HORCHATA PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
SINGLE SCOOP,5.5,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
SPLIT SCOOP,6.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE SCOOP,7.5,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE-MADE WAFFLE CONE (ON THE SIDE),1.25,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
RAIN OR SHINE PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
CITY THAT NEVER SLEEPS PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
HEART OF GLAS PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
HAPPY WIFE PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
BUTTER PECAN STREUSEL PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
RECESS PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
THAI TEA PINT,12.0,,MILK + SUGAR,"UBEREATS, HOUSTON, TX",,,,,,,
