name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
BEEF BROCCOLI,14.78,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
COMBINATION LO MEIN,13.43,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
ORANGE CHICKEN,14.51,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
GENERAL TSO'S CHICKEN,14.51,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
HOME STYLE TOFU,11.81,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
SPRING ROLLS (TWO PIECES),3.03,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
EGG ROLLS 1 PC,1.82,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE PUFFS 4PCS,4.79,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES SMALL,3.03,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
ONION RING SMALL,3.03,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
BARBECUE PORK,13.43,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED BISCUIT (TEN PIECES),4.79,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MEAT WONTON (NINE PIECES),7.89,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
FRIED DUMPLINGS (NINE PIECES),8.85,,TEXAS SUPER CHICKEN AND RICE,"UBEREATS, HOUSTON, TX",,,,,,,
