name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TRADITIONAL BUFFALO STYLE HOT WINGS,14.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
BONELESS BUFFALO STYLE HOT WINGS,12.79,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
BREWINGZ PICKLE CHIPS,7.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS,9.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
KID'S TENDERS (3),5.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
BREWINGZ REWARDZ,0.0,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
BOUDIN EGGROLLS,8.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
NASHVILLE HOT CHICKEN AND PICKLES,8.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
MANGO HABANERO SHRIMP,9.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
MOZZARELLA CHEESE STICKS,9.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
JUMBO CRISPY ONION RINGS,7.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED MUSHROOM BASKET,8.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CURLY FRIES BASKET,5.79,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
TATER TOTS,5.79,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDER SALAD,11.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CAESER SALAD,8.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
BACON CHEDDAR BURGER,13.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
BREWINGZ BURGER,11.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
MIGHTY MUSHROOM SWISS BURGER,12.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CHICKEN SANDWICH,10.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN ENCHILADA SANDWICH,10.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
FLAMING HOT CHEETO SANDWICH,10.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN PARMESAN SANDWICH,10.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED CHICKEN SANDWICH,10.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
NASHVILLE HOT CHICKEN SANDWICH,10.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
GOLDEN FRIED SHRIMP,13.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
EAST MEETS WEST COMBO,15.39,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP AND TENDER COMBO,13.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
TENDER AND WING COMBO,13.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
KID'S BURGER,5.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
KID'S TRADITIONAL WINGZ (4),5.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
KID'S BONELESS WINGZ (5),5.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
DINNER SALAD,5.29,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,5.29,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
MINI CHURROS,5.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
APPLE PIE EGGROLL,5.49,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
FRUIT PUNCH,2.69,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
ICE TEA,2.69,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
MILK,2.69,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
SIERRA MIST,2.69,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,2.69,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
FLAVORED TEA,2.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.99,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
CANNED SODA,2.19,,BREWINGZ RESTAURANT & BAR (TIDWELL),"UBEREATS, HOUSTON, TX",,,,,,,
