name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHEESEBURGER,12.6,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BACON CHEESEBURGER,14.02,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BAKED POTATO,7.97,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
MAKE MINE A CHEESEBURGER,11.49,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
HAMBURGER,11.5,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
HOMEMADE GUACAMOLE,6.87,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
WOOD FIRED QUESO,6.87,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
SHROOM BURGER,14.02,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
B P BURGER,11.5,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
HICKORY CHEESEBURGER,12.04,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESEBURGER,14.02,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BILL’S BURGER,14.25,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BLUE CHEESE BURGER,12.93,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BUBBA BURGER,12.6,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA BURGER,14.25,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
OLD FASHIONED HOT DOG,9.84,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CHILI CHEESE DOG,12.04,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
BURGER BOX,59.35,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SANDWICH,12.37,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA CHICKEN SANDWICH,13.69,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
AHI TUNA SANDWICH,14.02,,BECKS PRIME (KIRBY),"UBEREATS, HOUSTON, TX",,,,,,,
