name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MEDITERRANEAN BEEF EMPANADA,3.3,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
FOUR CHEESE EMPANADA (BAKED),3.45,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP EMPANADA (FRIED),3.65,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AVOCADO EMPANADA,3.65,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET BEEF EMPANADA,3.3,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN EMPANADA (BAKED),3.15,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SHREDDED CHICKEN EMPANADA,3.15,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
CURRY CHICKEN EMPANADA,3.45,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
BEEF EMPANADA (BAKED),3.15,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SALTENA EMPANADA,3.15,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
MORCILLA EMPANADA (FRIED),3.3,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
HAWAIIAN EMPANADA,3.3,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
HAM AND CHEESE EMPANADA (BAKED),3.15,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE EMPANADA,3.15,,ARGENTINA CAFE EMPANADA FACTORY,"UBEREATS, HOUSTON, TX",,,,,,,
