name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN TENDERS,13.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN SANDWICH,13.5,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
RIBS AND CHICKEN COMBO,20.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND WAFFLES,16.5,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
MAC N CHEESE,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
THE SHACK SALAD,16.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN KALE SALAD,13.5,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDER SALAD,13.5,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
APPLE-WOOD SMOKED RIBS,18.5,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TACOS,11.99,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH FRIES,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
DRAGON FRIES,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET POTATO FRIES,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
COLE SLAW,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS CAVIAR,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
KALE SALAD,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDER,4.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
WAFFLE,4.5,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
BREAD,1.0,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
SWEET HEAT,0.59,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
RANCH,0.59,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
HONEY MUSTARD,0.59,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
SHACK SAUCE,0.59,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ,0.59,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO,0.59,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
AUNT PEGGY'S ICE CREAM SANDWICH,4.99,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
AUNT PEGGY'S ICE CREAM SANDWICH ( CHOCOLATE CHIP),4.99,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,2.75,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
ICED TEA,2.75,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO,2.75,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
COKE,2.75,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE,2.75,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,2.75,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
COKE ZERO,2.75,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
DR.PEPPER,2.75,,THE COOKSHACK,"UBEREATS, HOUSTON, TX",,,,,,,
