name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
REGULAR WHITE RICE BOWL,12.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE WHITE RICE BOWL,14.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR HALF AND HALF BOWL,12.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR BROWN RICE BOWL,12.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE BROWN RICE BOWL,14.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR POKE BURRITO,12.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE MIXED SALAD BOWL,14.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE HALF AND HALF BOWL,14.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR MIXED SALAD BOWL,12.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
MISO SOUP,1.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
ORGANIC GREEN TEA,1.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
COKE®,1.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
TOPO CHICO®,2.5,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
CALPICO,2.5,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE,1.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
COCONUT WATER,2.45,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
DR PEPPER,1.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
DIET DR PEPPER,1.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLED WATER,1.5,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
LARGE WHITE RICE BOWL BUNDLE,14.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR WHITE RICE BOWL BUNDLE,12.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
REGULAR BROWN RICE BOWL BUNDLE,12.95,,POKE IN THE BOWL,"UBEREATS, HOUSTON, TX",,,,,,,
