name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHILAQUILES VERDES CON HUEVOS ESTRELLADOS,11.5,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
CHILAQUILES CON ARRACHERA,13.5,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA DE CHILAQUILES LOADED,14.5,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS AL GUSTO,8.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
SAUSAGE A LA MEXICANA,12.5,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON JAMON TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON CHORIZO TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
CHICHARRON VERDE TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON TOCINO TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
PICADILLO TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON SALCHICHON TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON PAPAS TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS A LA MEXICANA TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON NOPALES TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON FRIJOLES TACO,2.99,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA DE HUEVO,6.5,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
OMELET,9.25,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
TAMALE,2.5,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA DE TAMAL ESTILO D.F.,5.5,,LA CHINGADA TACOS & TEQUILA,"UBEREATS, HOUSTON, TX",,,,,,,
