name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
TUNA ROLL,5.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
YELLOWTAIL ROLL,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA ROLL,6.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CALIFORNIA ROLL,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
ROCK AND ROLL,5.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CUCUMBER ROLL,2.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
KUBO’S ROLL,7.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPIDER RAINBOW ROLL,15.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
RUDY ROLL,8.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CATERPILLAR ROLL,10.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
VEGGIE RAINBOW ROLL,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
RED SCALLOP ROLL,14.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
DINNER ROLL COMBO,14.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SALMON ROLL,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
FUTOMAKI ROLL,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA MANGO,6.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY YELLOWTAIL ROLL,5.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPIDER ROLL,7.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TIGER EYE ROLL,6.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO ROLL,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CRUNCH EEL ROLL,8.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SUPER KUBO’S ROLL,11.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SHAGGY DOG ROLL,10.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TUNA AND SALMON ROLL,9.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
GREEN ROLL,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
DINNER SUSHI PLATTER,16.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY SALAMON ROLL,5.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TUNA,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
YELLOWTAIL,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SQUID,3.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
EEL,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TOBIKO,3.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
KANIKAMA,3.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TWO PIECES INARI SUSHI,2.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
FRESH SALMON,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
OCTOPUS,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CHOPPED SCALLOP,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP,3.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
IKURA,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TAMAGO,3.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME APPETIZER,2.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
AGEDASHI TOFU APPETIZER,3.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SCALLOP KAKI-AGE APPETIZER,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
PORK CUTLET APPETIZER,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
CALAMARI TEMPURA APPETIZER,5.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
BAKED MUSSELS APPETIZER,6.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
ASSORTED TEMPURA APPETIZER,9.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY WHITE TUNA TATAKI APPETIZER,7.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
GYU DON APPETIZER,7.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
YAKI GYOZA APPETIZER,4.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA APPETIZER,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP KAKI-AGE APPETIZER,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
8 PIECES TAKOYAKI APPETIZER,7.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
3 PIECES VEGE CROQUETTE APPETIZER,5.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
KARA AGE APPETIZER,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TAKO LEMON APPETIZER,6.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS HAMACHI CARPACCIO APPETIZER,10.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
EDAMAME LUNCH,2.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP TEMPURA LUNCH,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
TAKOYAKI LUNCH,6.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
KARA-AGE LUNCH,4.99,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
VEGETABLE TEMPURA LUNCH,5.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
HOUSE SALAD LUNCH,2.49,,CAFE KUBO'S SUSHI,"UBEREATS, HOUSTON, TX",,,,,,,
