name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN AND SPINACH,11.94,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
NUTELLA CREPE,8.34,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CREME BRULEE CREPE,11.95,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
BREAKFAST CREPE,11.94,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CREATE YOUR OWN SWEET CREPE,9.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AND SPINACH CREPE,11.94,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
MERGUEZ MOROCCAN SAUSAGE CREPE,11.94,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
SMOKED SALMON CREPE,14.33,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
LA GALETTE CREPE,11.94,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
TURKEY AND CHEDDAR CREPE,10.74,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
HAM AND MOZZARELLA CREPE,10.74,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
MEDITERRANEAN CREPE,10.74,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
BUILD YOUR OWN SAVORY CREPE,9.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN AVOCADO CREPE,13.14,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
BEEF BOURGUIGNON CREPE,13.14,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
LA JARDINIERE CREPE,10.74,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
COCO'S CLASSIC CREPE,8.34,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
TRES LECHES CREPE,11.95,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
SMORES CREPE,10.74,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
WHITE CHOCOLATE RASPBERRY CREPE,11.95,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
COCO'S CREPE,9.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
BANANAS FOSTER CREPE,10.74,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CHEESECAKE CREPE,10.74,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CINNAMON ROLL CREPE,9.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
DULCE DE LECHE CREPE,8.35,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
APPLE PIE CREPE,11.95,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
LEMON CUSTARD CREPE,9.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CARROT CAKE CREPE,13.14,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
SUGAR WAFFLE,7.8,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
WAFFLE GELATO SANDWICH,9.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
TUSCAN WAFFLE,10.2,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CYO SWEET WAFFLES,9.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
CYO SAVORY WAFFLES,9.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
AVOCADO TOAST WAFFLE,11.95,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
DOUBLE SHOT,3.54,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
ESPRESSO MACCHIATO,4.2,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
MOROCCAN CORTADO,5.4,,"COCO CREPES, WAFFLES & COFFEE (RICE VILLAGE)","UBEREATS, HOUSTON, TX",,,,,,,
