name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
CHICKEN NUGGETS,7.5,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SQUID,8.5,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE CRAB PUFFS,6.25,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
KIMCHI FRIES W/ BEEF,9.0,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED TOFU,7.5,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
MILK TEMPURA,8.0,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
CHOCOLATE MOLTEN LAVA CAKE,9.0,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE CAKE,5.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
7 UP,2.58,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
COKE,2.58,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE,2.58,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
GYOZA (5PC),7.5,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
BACON FRENCH FRIES,8.5,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
MARINATED GYU TONGUE,8.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
SALT & PEPPER SAKURA EBI,7.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
PORK EGG ROLLS (5PC),6.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
TENDER PORK W/ GARLIC SAUCE,7.5,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
KIMCHI FRIES W/ BEEF & EGG,11.0,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
SALT & PEPPER PORK RIB,9.25,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
TWISTED FATE,9.0,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
STIR FRIED GREEN BEANS,7.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED SQUID BALLS,7.5,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CHICKEN WINGS,9.0,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
CHINESE STYLE OMELETTE,7.5,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CHICKEN STEAK,7.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
SALT & PEPPER CORN,7.25,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED CUTTLEFISH,7.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
DAILY STIR FRIED VEGETABLES,7.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
MEAT SAUCE ON BOILED NOODLES,7.99,,CAFE 101 (CHINATOWN),"UBEREATS, HOUSTON, TX",,,,,,,
