name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
8OZ PETITE FILET MIGNON,62.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED WILD MUSHROOMS,18.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
12OZ FILET MIGNON,71.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ULTIMATE WARM VANILLA CARAMEL CAKE,21.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
22OZ BONE-IN RIBEYE,75.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
ICED ALASKAN KING CRAB LEGS,48.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
COLOSSAL SHRIMP COCKTAIL (EA),11.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
MAINE LOBSTER COCKTAIL,53.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
LARGE CRISPY SHRIMP,28.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SMALL CRISPY SHRIMP,20.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PRIME STEAKHOUSE MEATBALLS (5),18.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
PRIME STEAKHOUSE MEATBALLS (3),14.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
FRESH BURRATA,29.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED DEVILED EGGS (8),15.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
FRIED DEVILED EGGS (6),10.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED SHRIMP (3),31.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
RHODE ISLAND CALAMARI AND SHRIMP,24.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
SHISHITO PEPPERS,11.0,,STEAK 48 (HOUSTON),"UBEREATS, HOUSTON, TX",,,,,,,
