name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
M1. VIETNAMESE SUB WITH GRILLED PORK,5.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
N1. RICE NOODLE SOUP WITH CHICKEN WHITE MEAT,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
W1. WONTON SOUP,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
P1. BEEF NOODLE WITH EYE ROUND STEAK,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
M5. VIETNAMESE SUB WITH TOFU,5.79,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A1. HOMEMADE EGG ROLLS,1.99,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A2. FRESH SPRING ROLL,1.99,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A3. GRILLED PORK SPRING ROLL,2.79,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A4. GRILLED CHICKEN SPRING ROLL,2.79,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A5. GRILLED BEEF SPRING ROLL,2.99,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A6. VEGETARIAN SPRING ROLL,2.79,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A7. FRIED DUMPLING,4.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A8. FRENCH FRIES,3.99,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A9. FRIED WONTON,4.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A10. VEGETARIAN EGG ROLLS,1.99,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
A11. CHICKEN WINGS,7.99,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
P2. BEEF NOODLE WITH EYE ROUND STEAK AND LEAN BRISKET,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
P3. BEEF NOODLE WITH EYE ROUND STEAK AND FLANK,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
P4. BEEF NOODLE WITH EYE ROUND STEAK AND TENDON,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
P5. BEEF NOODLE WITH EYE ROUND STEAK AND MEATBALL,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
P6. BEEF NOODLE WITH EYE ROUND STEAK AND TRIPE,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
P7. BEEF NOODLE WITH EYE ROUND STEAK AND FATTY BRISKET,9.29,,MISS SAIGON PHO&GRILL,"UBEREATS, HOUSTON, TX",,,,,,,
