name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
FRIED CHEESEBURGER EGG ROLLS,16.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
BANG BANG SHRIMP,15.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FRIED STEAK,20.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
FEDERAL BURGER,16.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
JANICE'S MEATLOAF,26.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
SPINACH SALAD,13.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
ICEBERG WEDGE,10.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CAESAR SALAD,11.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
ARUGULA SALAD,14.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHICKEN COBB SALAD,19.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
PECAN CRUSTED CHICKEN SALAD,20.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN EXPLOSION,18.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO CHICKEN,18.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
TENDERLOIN STEAK SALAD,19.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESEBURGER BOWL,19.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SALMON SALAD,19.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
ASIAN TUNA SALAD,18.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CITRUS SHRIMP SALAD,18.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC PHILLY CHEESE STEAK,17.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CAJUN CHICKEN SANDWICH,16.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
FRENCH DIP,18.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
FEDERAL CHICKEN SANDWICH,16.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
BRAISED SHORT RIB,36.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CENTER CUT FILET MIGNON (8 OZ),55.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
USDA PRIME RIBEYE (16 OZ),58.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
TRUFFLE STUFFED CHICKEN,30.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FEDERALE,25.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN FETTUCCINE ALFREDO,24.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
BABY BACK RIBS (1/2 RACK),19.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
BABY BACK RIBS (FULL RACK),30.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CENTER CUT NEW YORK STRIP (12 OZ),53.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SALMON ENTREE,28.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
BACON-WRAPPED DIVER SCALLOPS,33.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
THAI SHRIMP AND CHEESE GRITS,26.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
BLACKENED AHI TUNA,25.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
CHILEAN SEA BASS,39.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
FEDERAL FRIED OYSTERS,14.99,,FEDERAL AMERICAN GRILL - HEDWIG VILLAGE,"UBEREATS, HOUSTON, TX",,,,,,,
