name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
MAC AND CHEESY BITES,5.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
HILLBILLY TACOS (2),7.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN TENDERS,7.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS (10 PCS),10.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE ULTIMATE PLATTER,15.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS (10 PCS) BUNDLE,10.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS (15 PCS) BUNDLE,14.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
HANGOVER NACHOS BUNDLE,12.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
TRADITIONAL CHIPS AND QUESO,8.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
COUGAR QUESO,11.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
HANGOVER NACHOS,12.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE PB & J SANDWICH,10.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE 0 4 4 SANDWICH,7.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE COUGAR CLUB,8.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE JIVE TURKEY SANDWICH,9.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
PHI SLAMMA HAMMA,8.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE BOXING KANGAROO SANDWICH,10.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE MEXADELPHIA SANDWICH,9.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
CHICKEN BACON RANCH,8.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS (5 PCS),6.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
BUFFALO WINGS (15 PCS),14.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
TEXAS TACOS (2),8.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
POLLOS TACOS (2),7.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
THE DEN PUB BURGER,8.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
GUACAMOLE-BACON BURGER,10.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
BBQ CHEDDAR BURGER,9.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
MUSTARD-JALAPENO BURGER,9.95,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
COKE,2.5,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
SPRITE,2.5,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE,2.5,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
DR. PEPPER,2.5,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
TEA - UNSWEET,2.5,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
TEA - SWEET,2.5,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
LEMONADE,2.5,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
BOTTLE WATER,1.5,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
COCA COLA 12 OZ CAN,2.0,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
DR. PEPPER 12 OZ CAN,2.0,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
DIET COKE 12 OZ. CAN,2.0,,THE DEN,"UBEREATS, HOUSTON, TX",,,,,,,
