name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
ASSORTED MEXICAN BREAD,10.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA HUEVO CHORIZO OR JAMON,7.4,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SMALL 3 LECHES CAKE (2-3),9.45,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
FLAN NAPOLITANO OR CHOCOFLAN,5.35,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA FAJITA RES,9.45,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
OMELET FAJITA E CHICKEN,13.5,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
OMELET VEGETABLES,10.1,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
OMELETTE HAM OR BACON,11.5,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS ESTRELLADOS,6.75,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS REVUELTOS PLATE,6.75,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS A LA MEXICANA PLATE,8.75,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS RANCHEROS,7.5,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS DIVORCIADOS,8.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
MACHACADO CON HUEVO,8.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON JAMON PLATE,6.75,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON TOCINO PLATE,6.75,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON CHORIZO PLATE,6.75,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON PAPAS PLATE,6.75,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HUEVOS CON SALCHICHA PLATE,6.75,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
NARANJA (ORANGE),6.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
ZANAHORIA (CARROT),6.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HORCHATA,3.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TAMARINDO,3.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
JAMAICA,3.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
LIMON,3.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
AGUAPIÑA,3.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
AGUAMELON,3.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
STRAWBERRY,2.99,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
LICUADO CHOCOLATE,2.99,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
LICUADO BANANA,2.99,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
LICUADO MANGO,2.99,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
PAPAYA SIZE,2.99,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
ARROZ CON LECHE,4.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
CHEESE CAKE,5.35,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TACO,2.35,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
SPECIAL TACOS,2.8,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TACOS PLATE,11.45,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA JAMON CON QUESO,7.4,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA MILANESA RES,9.45,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA PASTOR,5.85,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA SALCHICHA,7.4,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
TORTA CANCUN,10.5,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
HAMBURGER,10.0,,LECAROZ BAKERY,"UBEREATS, HOUSTON, TX",,,,,,,
