name,price_usd,calories,restaurant_name,identifier,sugars_g,cholesterol_mg,protein_g,fiber_g,fat_g,carbohydrates_g,sodium_mg
VIETNAMESE EGG ROLLS (4 PCS),8.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
DUMPLINGS (10 PCS),9.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED PORK BANH MI,8.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHAKING BEEF,15.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
KIDS BUTTERMILK CHICKEN TENDERS,7.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
TRADITIONAL SPRING ROLLS (2 PCS),5.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TOFU SPRING ROLLS (2 PCS),5.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
WINGS (8 PCS),13.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
VEGETARIAN EGG ROLLS (4 PCS),8.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY CALAMARI,10.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED BEEF BANH MI,8.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN BANH MI,8.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED BEEF BANH MI,8.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED CHICKEN BANH MI,8.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TOFU BANH MI,8.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SHRIMP BANH MI,12.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHAKING BEEF BANH MI,14.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHAKING CHICKEN BANH MI,12.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
BUTTERMILK CHICKEN TENDERS,12.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
CRISPY SHRIMP BASKET,13.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
CLASSIC CHEESEBURGER,11.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
HUGHIE'S BURGER,13.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED PORK PLATTER,11.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED BEEF PLATTER,12.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED BEEF PLATTER,12.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED CHICKEN PLATTER,11.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SAUTEED CHICKEN PLATTER,11.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
GRILLED SHRIMP PLATTER,13.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SPICY TOFU PLATTER,11.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHAKING BEEF FRIED RICE,15.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHAKING SHRIMP FRIED RICE,15.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHAKING CHICKEN FRIED RICE,13.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
SHRIMP FRIED RICE,13.5,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
BEEF FRIED RICE,12.0,,HUGHIE'S (MAIN ST),"UBEREATS, HOUSTON, TX",,,,,,,
